currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058620272;4186;3746;338;137986048;4561473;9566748
1522058620372;4196;3755;339;137986048;4561889;9567317
1522058620472;4206;3765;339;137986048;4561889;9567317
1522058620572;4216;3774;340;137986048;4562305;9567886
1522058620672;4226;3784;340;137986048;4562305;9567886
1522058620772;4236;3793;340;137986048;4562721;9568456
1522058620872;4246;3802;341;137986048;4563137;9569026
1522058620972;4256;3810;342;137986048;4563553;9569595
1522058621072;4266;3819;343;137986048;4564058;9570164
1522058621172;4276;3828;344;137986048;4564474;9570732
1522058621272;4286;3837;345;137986048;4564890;9571301
1522058621372;4296;3847;345;137986048;4564890;9571301
1522058621472;4306;3855;346;137986048;4565306;9571869
1522058621572;4316;3863;348;138178560;4565722;9572438
1522058621672;4326;3871;350;138178560;4566138;9573005
1522058621772;4336;3880;351;138178560;4566554;9573574
1522058621872;4346;3888;352;138178560;4566970;9574142
1522058621972;4356;3898;352;138178560;4566970;9574142
1522058622072;4366;3906;353;138178560;4567475;9574707
1522058622172;4376;3915;354;138178560;4567891;9575275
1522058622272;4386;3924;355;138178560;4568307;9575845
1522058622372;4396;3933;356;138178560;4568723;9576413
1522058622472;4406;3942;356;138178560;4569139;9576980
1522058622572;4416;3952;356;138178560;4569503;9577497
1522058622672;4426;3961;357;138178560;4569555;9577549
1522058622772;4436;3970;358;138178560;4569971;9578118
1522058622872;4446;3979;358;138178560;4570387;9578687
1522058622972;4456;3988;359;138178560;4570803;9579256
1522058623072;4466;3996;361;138178560;4571219;9579824
1522058623172;4476;4005;362;138178560;4571219;9579824
1522058623272;4486;4014;362;138178560;4571635;9580394
1522058623372;4496;4023;363;138178560;4572051;9580962
1522058623472;4506;4033;363;138178560;4572467;9581531
1522058623572;4516;4042;364;138178560;4572883;9582101
1522058623672;4526;4051;364;138178560;4572883;9582101
1522058623772;4536;4060;365;138178560;4573299;9582671
1522058623872;4546;4068;367;138178560;4573715;9583241
1522058623972;4556;4077;368;138178560;4574131;9583811
1522058624072;4566;4086;368;138178560;4574547;9584380
1522058624172;4576;4095;369;138178560;4574963;9584949
1522058624272;4586;4105;369;138178560;4575379;9585518
1522058624372;4596;4114;370;138178560;4575795;9586086
1522058624473;4606;4124;370;138178560;4575795;9586086
1522058624573;4616;4133;371;138178560;4576211;9586653
1522058624673;4626;4142;372;138178560;4576627;9587222
1522058624773;4636;4150;373;138178560;4577043;9587790
1522058624873;4646;4158;374;138178560;4577459;9588356
1522058624973;4656;4167;376;138178560;4577875;9588926
1522058625074;4666;4176;376;138178560;4578380;9589497
1522058625174;4676;4184;378;138178560;4578380;9589497
1522058625274;4686;4193;378;138178560;4578796;9590066
1522058625374;4697;4202;380;138178560;4579212;9590634
1522058625475;4707;4211;380;138178560;4579628;9591203
1522058625575;4717;4221;380;138178560;4580044;9591772
1522058625675;4727;4230;380;138178560;4580460;9592343
1522058625775;4737;4240;380;138178560;4580876;9592910
1522058625876;4747;4250;381;138375168;4581240;9593427
1522058625976;4757;4258;382;138375168;4581292;9593479
1522058626076;4767;4267;383;138375168;4581708;9594048
1522058626176;4777;4276;384;138375168;4582124;9594615
1522058626276;4787;4286;384;138375168;4582540;9595184
1522058626376;4797;4294;385;138375168;4582956;9595753
1522058626476;4807;4304;386;138375168;4583372;9596320
1522058626577;4817;4313;386;138375168;4583372;9596320
1522058626677;4827;4322;387;138375168;4583788;9596889
1522058626777;4837;4331;387;138375168;4584204;9597457
